1686911888.974310630,172.16.10.4,33333,172.16.11.5,5001,38
1686911888.974310630,172.16.10.4,33334,172.16.11.5,5001,40
1686911888.974310630,172.16.10.4,33335,172.16.11.5,5001,40
1686911889.023030212,172.16.10.4,33333,172.16.11.5,5001,40
1686911889.023030212,172.16.10.4,33334,172.16.11.5,5001,44
1686911889.023030212,172.16.10.4,33335,172.16.11.5,5001,52
1686911889.073693868,172.16.10.4,33333,172.16.11.5,5001,60
1686911889.073693868,172.16.10.4,33334,172.16.11.5,5001,67
1686911889.073693868,172.16.10.4,33335,172.16.11.5,5001,77
1686911889.122603969,172.16.10.4,33333,172.16.11.5,5001,79
1686911889.122603969,172.16.10.4,33334,172.16.11.5,5001,79
1686911889.122603969,172.16.10.4,33335,172.16.11.5,5001,87
1686911889.181663911,172.16.10.4,33333,172.16.11.5,5001,101
1686911889.181663911,172.16.10.4,33334,172.16.11.5,5001,113
1686911889.181663911,172.16.10.4,33335,172.16.11.5,5001,127
1686911889.237394730,172.16.10.4,33333,172.16.11.5,5001,139
1686911889.237394730,172.16.10.4,33334,172.16.11.5,5001,152
1686911889.237394730,172.16.10.4,33335,172.16.11.5,5001,164
1686911889.296264920,172.16.10.4,33333,172.16.11.5,5001,173
1686911889.296264920,172.16.10.4,33334,172.16.11.5,5001,183
1686911889.296264920,172.16.10.4,33335,172.16.11.5,5001,199
1686911889.346471964,172.16.10.4,33333,172.16.11.5,5001,209
1686911889.346471964,172.16.10.4,33334,172.16.11.5,5001,218
1686911889.346471964,172.16.10.4,33335,172.16.11.5,5001,229
1686911889.397260114,172.16.10.4,33333,172.16.11.5,5001,225
1686911889.397260114,172.16.10.4,33334,172.16.11.5,5001,222
1686911889.397260114,172.16.10.4,33335,172.16.11.5,5001,218
1686911889.452046670,172.16.10.4,33333,172.16.11.5,5001,214
1686911889.452046670,172.16.10.4,33334,172.16.11.5,5001,210
1686911889.452046670,172.16.10.4,33335,172.16.11.5,5001,206
1686911889.504273494,172.16.10.4,33333,172.16.11.5,5001,202
1686911889.504273494,172.16.10.4,33334,172.16.11.5,5001,199
1686911889.504273494,172.16.10.4,33335,172.16.11.5,5001,194
1686911889.556275018,172.16.10.4,33333,172.16.11.5,5001,190
1686911889.556275018,172.16.10.4,33334,172.16.11.5,5001,187
1686911889.556275018,172.16.10.4,33335,172.16.11.5,5001,184
1686911889.608013426,172.16.10.4,33333,172.16.11.5,5001,178
1686911889.608013426,172.16.10.4,33334,172.16.11.5,5001,176
1686911889.608013426,172.16.10.4,33335,172.16.11.5,5001,172
1686911889.657682427,172.16.10.4,33333,172.16.11.5,5001,167
1686911889.657682427,172.16.10.4,33334,172.16.11.5,5001,164
1686911889.657682427,172.16.10.4,33335,172.16.11.5,5001,160
1686911889.709183196,172.16.10.4,33333,172.16.11.5,5001,160
1686911889.709183196,172.16.10.4,33334,172.16.11.5,5001,159
1686911889.709183196,172.16.10.4,33335,172.16.11.5,5001,159
1686911889.762057882,172.16.10.4,33333,172.16.11.5,5001,158
1686911889.762057882,172.16.10.4,33334,172.16.11.5,5001,160
1686911889.762057882,172.16.10.4,33335,172.16.11.5,5001,160
1686911889.815478138,172.16.10.4,33333,172.16.11.5,5001,160
1686911889.815478138,172.16.10.4,33334,172.16.11.5,5001,159
1686911889.815478138,172.16.10.4,33335,172.16.11.5,5001,160
1686911889.874547961,172.16.10.4,33333,172.16.11.5,5001,159
1686911889.874547961,172.16.10.4,33334,172.16.11.5,5001,160
1686911889.874547961,172.16.10.4,33335,172.16.11.5,5001,159
1686911889.931350149,172.16.10.4,33333,172.16.11.5,5001,154
1686911889.931350149,172.16.10.4,33334,172.16.11.5,5001,149
1686911889.931350149,172.16.10.4,33335,172.16.11.5,5001,146
1686911889.983159654,172.16.10.4,33333,172.16.11.5,5001,141
1686911889.983159654,172.16.10.4,33334,172.16.11.5,5001,138
1686911889.983159654,172.16.10.4,33335,172.16.11.5,5001,133
1686911890.036232009,172.16.10.4,33333,172.16.11.5,5001,127
1686911890.036232009,172.16.10.4,33334,172.16.11.5,5001,123
1686911890.036232009,172.16.10.4,33335,172.16.11.5,5001,120
1686911890.089152313,172.16.10.4,33333,172.16.11.5,5001,115
1686911890.089152313,172.16.10.4,33334,172.16.11.5,5001,112
1686911890.089152313,172.16.10.4,33335,172.16.11.5,5001,111
1686911890.142476397,172.16.10.4,33333,172.16.11.5,5001,111
1686911890.142476397,172.16.10.4,33334,172.16.11.5,5001,112
1686911890.142476397,172.16.10.4,33335,172.16.11.5,5001,112
1686911890.194989645,172.16.10.4,33333,172.16.11.5,5001,112
1686911890.194989645,172.16.10.4,33334,172.16.11.5,5001,112
1686911890.194989645,172.16.10.4,33335,172.16.11.5,5001,111
1686911890.247862023,172.16.10.4,33333,172.16.11.5,5001,111
1686911890.247862023,172.16.10.4,33334,172.16.11.5,5001,111
1686911890.247862023,172.16.10.4,33335,172.16.11.5,5001,108
1686911890.302100588,172.16.10.4,33333,172.16.11.5,5001,102
1686911890.302100588,172.16.10.4,33334,172.16.11.5,5001,98
1686911890.302100588,172.16.10.4,33335,172.16.11.5,5001,93
1686911890.355032558,172.16.10.4,33333,172.16.11.5,5001,88
1686911890.355032558,172.16.10.4,33334,172.16.11.5,5001,84
1686911890.355032558,172.16.10.4,33335,172.16.11.5,5001,81
1686911890.405394629,172.16.10.4,33333,172.16.11.5,5001,77
1686911890.405394629,172.16.10.4,33334,172.16.11.5,5001,76
1686911890.405394629,172.16.10.4,33335,172.16.11.5,5001,75
1686911890.460102385,172.16.10.4,33333,172.16.11.5,5001,74
1686911890.460102385,172.16.10.4,33334,172.16.11.5,5001,78
1686911890.460102385,172.16.10.4,33335,172.16.11.5,5001,78
1686911890.513711839,172.16.10.4,33333,172.16.11.5,5001,78
1686911890.513711839,172.16.10.4,33334,172.16.11.5,5001,77
1686911890.513711839,172.16.10.4,33335,172.16.11.5,5001,73
1686911890.571596193,172.16.10.4,33333,172.16.11.5,5001,68
1686911890.571596193,172.16.10.4,33334,172.16.11.5,5001,65
1686911890.571596193,172.16.10.4,33335,172.16.11.5,5001,62
1686911890.623251294,172.16.10.4,33333,172.16.11.5,5001,58
1686911890.623251294,172.16.10.4,33334,172.16.11.5,5001,56
1686911890.623251294,172.16.10.4,33335,172.16.11.5,5001,54
1686911890.673128509,172.16.10.4,33333,172.16.11.5,5001,54
1686911890.673128509,172.16.10.4,33334,172.16.11.5,5001,54
1686911890.673128509,172.16.10.4,33335,172.16.11.5,5001,55
1686911890.721186778,172.16.10.4,33333,172.16.11.5,5001,55
1686911890.721186778,172.16.10.4,33334,172.16.11.5,5001,55
1686911890.721186778,172.16.10.4,33335,172.16.11.5,5001,55
1686911890.770387901,172.16.10.4,33333,172.16.11.5,5001,56
1686911890.770387901,172.16.10.4,33334,172.16.11.5,5001,56
1686911890.770387901,172.16.10.4,33335,172.16.11.5,5001,56
1686911890.824336499,172.16.10.4,33333,172.16.11.5,5001,56
1686911890.824336499,172.16.10.4,33334,172.16.11.5,5001,57
1686911890.824336499,172.16.10.4,33335,172.16.11.5,5001,57
1686911890.878748486,172.16.10.4,33333,172.16.11.5,5001,57
1686911890.878748486,172.16.10.4,33334,172.16.11.5,5001,57
1686911890.878748486,172.16.10.4,33335,172.16.11.5,5001,57
1686911890.932623308,172.16.10.4,33333,172.16.11.5,5001,57
1686911890.932623308,172.16.10.4,33334,172.16.11.5,5001,58
1686911890.932623308,172.16.10.4,33335,172.16.11.5,5001,58
1686911890.981239985,172.16.10.4,33333,172.16.11.5,5001,58
1686911890.981239985,172.16.10.4,33334,172.16.11.5,5001,58
1686911890.981239985,172.16.10.4,33335,172.16.11.5,5001,58
1686911891.031383016,172.16.10.4,33333,172.16.11.5,5001,58
1686911891.031383016,172.16.10.4,33334,172.16.11.5,5001,59
1686911891.031383016,172.16.10.4,33335,172.16.11.5,5001,59
1686911891.082980498,172.16.10.4,33333,172.16.11.5,5001,59
1686911891.082980498,172.16.10.4,33334,172.16.11.5,5001,59
1686911891.082980498,172.16.10.4,33335,172.16.11.5,5001,59
1686911891.131078839,172.16.10.4,33333,172.16.11.5,5001,59
1686911891.131078839,172.16.10.4,33334,172.16.11.5,5001,59
1686911891.131078839,172.16.10.4,33335,172.16.11.5,5001,59
1686911891.182005245,172.16.10.4,33333,172.16.11.5,5001,60
1686911891.182005245,172.16.10.4,33334,172.16.11.5,5001,60
1686911891.182005245,172.16.10.4,33335,172.16.11.5,5001,60
1686911891.232248716,172.16.10.4,33333,172.16.11.5,5001,60
1686911891.232248716,172.16.10.4,33334,172.16.11.5,5001,60
1686911891.232248716,172.16.10.4,33335,172.16.11.5,5001,60
1686911891.283036283,172.16.10.4,33333,172.16.11.5,5001,61
1686911891.283036283,172.16.10.4,33334,172.16.11.5,5001,61
1686911891.283036283,172.16.10.4,33335,172.16.11.5,5001,61
1686911891.333450571,172.16.10.4,33333,172.16.11.5,5001,61
1686911891.333450571,172.16.10.4,33334,172.16.11.5,5001,61
1686911891.333450571,172.16.10.4,33335,172.16.11.5,5001,61
1686911891.386313446,172.16.10.4,33333,172.16.11.5,5001,61
1686911891.386313446,172.16.10.4,33334,172.16.11.5,5001,61
1686911891.386313446,172.16.10.4,33335,172.16.11.5,5001,62
1686911891.445784253,172.16.10.4,33333,172.16.11.5,5001,62
1686911891.445784253,172.16.10.4,33334,172.16.11.5,5001,62
1686911891.445784253,172.16.10.4,33335,172.16.11.5,5001,62
1686911891.495258190,172.16.10.4,33333,172.16.11.5,5001,62
1686911891.495258190,172.16.10.4,33334,172.16.11.5,5001,62
1686911891.495258190,172.16.10.4,33335,172.16.11.5,5001,62
1686911891.543540613,172.16.10.4,33333,172.16.11.5,5001,63
1686911891.543540613,172.16.10.4,33334,172.16.11.5,5001,63
1686911891.543540613,172.16.10.4,33335,172.16.11.5,5001,63
1686911891.597430660,172.16.10.4,33333,172.16.11.5,5001,63
1686911891.597430660,172.16.10.4,33334,172.16.11.5,5001,63
1686911891.597430660,172.16.10.4,33335,172.16.11.5,5001,63
1686911891.647165000,172.16.10.4,33333,172.16.11.5,5001,63
1686911891.647165000,172.16.10.4,33334,172.16.11.5,5001,63
1686911891.647165000,172.16.10.4,33335,172.16.11.5,5001,64
1686911891.703393368,172.16.10.4,33333,172.16.11.5,5001,63
1686911891.703393368,172.16.10.4,33334,172.16.11.5,5001,64
1686911891.703393368,172.16.10.4,33335,172.16.11.5,5001,64
1686911891.757566535,172.16.10.4,33333,172.16.11.5,5001,64
1686911891.757566535,172.16.10.4,33334,172.16.11.5,5001,64
1686911891.757566535,172.16.10.4,33335,172.16.11.5,5001,64
1686911891.807826895,172.16.10.4,33333,172.16.11.5,5001,64
1686911891.807826895,172.16.10.4,33334,172.16.11.5,5001,64
1686911891.807826895,172.16.10.4,33335,172.16.11.5,5001,64
1686911891.859118288,172.16.10.4,33333,172.16.11.5,5001,64
1686911891.859118288,172.16.10.4,33334,172.16.11.5,5001,64
1686911891.859118288,172.16.10.4,33335,172.16.11.5,5001,64
1686911891.907277823,172.16.10.4,33333,172.16.11.5,5001,64
1686911891.907277823,172.16.10.4,33334,172.16.11.5,5001,64
1686911891.907277823,172.16.10.4,33335,172.16.11.5,5001,64
1686911891.959103496,172.16.10.4,33333,172.16.11.5,5001,65
1686911891.959103496,172.16.10.4,33334,172.16.11.5,5001,65
1686911891.959103496,172.16.10.4,33335,172.16.11.5,5001,65
1686911892.010611790,172.16.10.4,33333,172.16.11.5,5001,65
1686911892.010611790,172.16.10.4,33334,172.16.11.5,5001,65
1686911892.010611790,172.16.10.4,33335,172.16.11.5,5001,65
1686911892.060278342,172.16.10.4,33333,172.16.11.5,5001,65
1686911892.060278342,172.16.10.4,33334,172.16.11.5,5001,65
1686911892.060278342,172.16.10.4,33335,172.16.11.5,5001,65
1686911892.113392110,172.16.10.4,33333,172.16.11.5,5001,65
1686911892.113392110,172.16.10.4,33334,172.16.11.5,5001,65
1686911892.113392110,172.16.10.4,33335,172.16.11.5,5001,65
1686911892.163635929,172.16.10.4,33333,172.16.11.5,5001,65
1686911892.163635929,172.16.10.4,33334,172.16.11.5,5001,65
1686911892.163635929,172.16.10.4,33335,172.16.11.5,5001,65
1686911892.213893137,172.16.10.4,33333,172.16.11.5,5001,65
1686911892.213893137,172.16.10.4,33334,172.16.11.5,5001,65
1686911892.213893137,172.16.10.4,33335,172.16.11.5,5001,65
1686911892.258363224,172.16.10.4,33333,172.16.11.5,5001,65
1686911892.258363224,172.16.10.4,33334,172.16.11.5,5001,65
1686911892.258363224,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.307298054,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.307298054,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.307298054,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.362512739,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.362512739,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.362512739,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.418877620,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.418877620,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.418877620,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.467451803,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.467451803,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.467451803,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.523551500,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.523551500,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.523551500,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.574140167,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.574140167,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.574140167,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.626091935,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.626091935,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.626091935,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.675785644,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.675785644,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.675785644,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.733185255,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.733185255,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.733185255,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.791131981,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.791131981,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.791131981,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.840065101,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.840065101,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.840065101,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.890200148,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.890200148,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.890200148,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.939257510,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.939257510,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.939257510,172.16.10.4,33335,172.16.11.5,5001,66
1686911892.989382576,172.16.10.4,33333,172.16.11.5,5001,66
1686911892.989382576,172.16.10.4,33334,172.16.11.5,5001,66
1686911892.989382576,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.044075291,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.044075291,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.044075291,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.095166246,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.095166246,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.095166246,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.151141817,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.151141817,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.151141817,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.201791378,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.201791378,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.201791378,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.257193021,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.257193021,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.257193021,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.307563960,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.307563960,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.307563960,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.354776837,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.354776837,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.354776837,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.404229411,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.404229411,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.404229411,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.453479847,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.453479847,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.453479847,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.507504290,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.507504290,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.507504290,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.560449897,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.560449897,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.560449897,172.16.10.4,33335,172.16.11.5,5001,66
1686911893.612376615,172.16.10.4,33333,172.16.11.5,5001,66
1686911893.612376615,172.16.10.4,33334,172.16.11.5,5001,66
1686911893.612376615,172.16.10.4,33335,172.16.11.5,5001,67
1686911893.660985714,172.16.10.4,33333,172.16.11.5,5001,67
1686911893.660985714,172.16.10.4,33334,172.16.11.5,5001,67
1686911893.660985714,172.16.10.4,33335,172.16.11.5,5001,67
1686911893.714328241,172.16.10.4,33333,172.16.11.5,5001,67
1686911893.714328241,172.16.10.4,33334,172.16.11.5,5001,67
1686911893.714328241,172.16.10.4,33335,172.16.11.5,5001,67
1686911893.767160855,172.16.10.4,33333,172.16.11.5,5001,67
1686911893.767160855,172.16.10.4,33334,172.16.11.5,5001,67
1686911893.767160855,172.16.10.4,33335,172.16.11.5,5001,67
1686911893.815366970,172.16.10.4,33333,172.16.11.5,5001,67
1686911893.815366970,172.16.10.4,33334,172.16.11.5,5001,67
1686911893.815366970,172.16.10.4,33335,172.16.11.5,5001,67
1686911893.862264954,172.16.10.4,33333,172.16.11.5,5001,67
1686911893.862264954,172.16.10.4,33334,172.16.11.5,5001,68
1686911893.862264954,172.16.10.4,33335,172.16.11.5,5001,68
1686911893.910513723,172.16.10.4,33333,172.16.11.5,5001,68
1686911893.910513723,172.16.10.4,33334,172.16.11.5,5001,68
1686911893.910513723,172.16.10.4,33335,172.16.11.5,5001,68
1686911893.960713594,172.16.10.4,33333,172.16.11.5,5001,68
1686911893.960713594,172.16.10.4,33334,172.16.11.5,5001,68
1686911893.960713594,172.16.10.4,33335,172.16.11.5,5001,68
1686911894.009246526,172.16.10.4,33333,172.16.11.5,5001,68
1686911894.009246526,172.16.10.4,33334,172.16.11.5,5001,68
1686911894.009246526,172.16.10.4,33335,172.16.11.5,5001,68
1686911894.061260048,172.16.10.4,33333,172.16.11.5,5001,68
1686911894.061260048,172.16.10.4,33334,172.16.11.5,5001,68
1686911894.061260048,172.16.10.4,33335,172.16.11.5,5001,68
1686911894.112609076,172.16.10.4,33333,172.16.11.5,5001,68
1686911894.112609076,172.16.10.4,33334,172.16.11.5,5001,69
1686911894.112609076,172.16.10.4,33335,172.16.11.5,5001,69
1686911894.166129680,172.16.10.4,33333,172.16.11.5,5001,69
