1686575852.506369522,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.521330613,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.536226657,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.550847602,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.565608762,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.580553479,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.597322209,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.612811859,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.627542848,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.642157165,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.657061304,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.671859408,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.687192920,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.701864341,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.716583263,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.731212655,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.746248482,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.762300866,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.778373672,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.794275282,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.810090748,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.825021169,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.841886024,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.857874554,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.873712136,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.889624833,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.905604989,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.921853139,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.936684472,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.951471198,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.966179852,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.981576443,172.16.10.4,33333,172.16.11.5,8181,0
1686575852.996326179,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.011124402,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.026167110,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.040886707,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.055627643,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.071717621,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.086658005,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.101410919,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.116619365,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.131351118,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.146958310,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.161987664,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.177311759,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.193807214,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.209704644,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.224383358,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.239120620,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.253788517,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.268532111,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.283188379,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.297828553,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.312659149,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.327409320,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.341762163,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.356697152,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.371766338,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.386446787,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.401325574,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.416125712,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.430669601,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.445399652,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.461264798,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.475687012,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.490277166,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.505320335,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.520061979,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.534816801,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.549683616,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.564863284,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.579705938,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.594571602,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.609652677,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.624819518,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.639556103,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.655723554,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.671134077,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.685857965,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.700646925,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.715435115,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.729881794,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.744995843,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.759933189,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.775558220,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.790639085,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.805269905,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.820682349,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.835443243,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.850220359,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.867407345,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.882190114,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.897184966,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.912393316,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.927807347,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.944085675,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.958870388,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.973736546,172.16.10.4,33333,172.16.11.5,8181,0
1686575853.988675719,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.005623413,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.020247154,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.035053997,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.049762394,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.064686556,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.079572149,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.095028994,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.110187117,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.124711205,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.139366754,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.154040305,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.168844271,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.184865532,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.200002986,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.216345852,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.231809660,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.246856196,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.262258127,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.277104763,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.292068442,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.307409492,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.323044859,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.338502911,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.353610837,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.368639584,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.383574240,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.398933358,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.413833667,172.16.10.4,33333,172.16.11.5,8181,0
1686575854.428864610,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.436806928,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.443703107,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.451905102,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.458355131,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.466075166,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.471892940,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.478741895,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.484653681,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.490455404,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.496354913,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.502679864,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.508366964,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.514984081,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.520416206,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.526857165,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.532523184,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.538788406,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.544768102,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.551094814,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.556989438,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.563700305,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.570184696,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.576679055,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.582300401,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.588041393,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.594536145,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.600834248,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.607454193,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.613497908,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.619399788,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.625473985,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.631837458,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.637630485,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.643763068,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.649628429,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.655945695,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.661187407,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.667349732,172.16.10.4,33333,172.16.11.5,8181,10
1686575854.672770593,172.16.10.4,33333,172.16.11.5,8181,14
1686575854.678659420,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.684731381,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.690668111,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.696473666,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.702789500,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.707973927,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.714227163,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.719133758,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.726329185,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.731513162,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.737931447,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.743317231,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.749377224,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.754596711,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.761534003,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.765859977,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.772896209,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.777176623,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.784782498,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.789095988,172.16.10.4,33333,172.16.11.5,8181,20
1686575854.797561046,172.16.10.4,33333,172.16.11.5,8181,22
1686575854.801320746,172.16.10.4,33333,172.16.11.5,8181,23
1686575854.810446015,172.16.10.4,33333,172.16.11.5,8181,25
1686575854.814092344,172.16.10.4,33333,172.16.11.5,8181,26
1686575854.823100267,172.16.10.4,33333,172.16.11.5,8181,28
1686575854.826080344,172.16.10.4,33333,172.16.11.5,8181,30
1686575854.835654131,172.16.10.4,33333,172.16.11.5,8181,32
1686575854.838524589,172.16.10.4,33333,172.16.11.5,8181,34
1686575854.847493173,172.16.10.4,33333,172.16.11.5,8181,36
1686575854.850833473,172.16.10.4,33333,172.16.11.5,8181,38
1686575854.860232004,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.863475077,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.873015390,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.876286674,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.886758189,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.889605522,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.899056954,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.902135824,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.912133883,172.16.10.4,33333,172.16.11.5,8181,40
1686575854.914905683,172.16.10.4,33333,172.16.11.5,8181,42
1686575854.924991324,172.16.10.4,33333,172.16.11.5,8181,45
1686575854.928023929,172.16.10.4,33333,172.16.11.5,8181,46
1686575854.937906395,172.16.10.4,33333,172.16.11.5,8181,50
1686575854.941172501,172.16.10.4,33333,172.16.11.5,8181,52
1686575854.951749350,172.16.10.4,33333,172.16.11.5,8181,56
1686575854.954504954,172.16.10.4,33333,172.16.11.5,8181,58
1686575854.963785984,172.16.10.4,33333,172.16.11.5,8181,62
1686575854.966646198,172.16.10.4,33333,172.16.11.5,8181,64
1686575854.976057666,172.16.10.4,33333,172.16.11.5,8181,70
1686575854.979179928,172.16.10.4,33333,172.16.11.5,8181,72
1686575854.989830036,172.16.10.4,33333,172.16.11.5,8181,79
1686575854.993437587,172.16.10.4,33333,172.16.11.5,8181,80
1686575855.003658731,172.16.10.4,33333,172.16.11.5,8181,80
1686575855.006739074,172.16.10.4,33333,172.16.11.5,8181,80
1686575855.016143346,172.16.10.4,33333,172.16.11.5,8181,80
1686575855.019476732,172.16.10.4,33333,172.16.11.5,8181,80
1686575855.028822343,172.16.10.4,33333,172.16.11.5,8181,80
1686575855.031642702,172.16.10.4,33333,172.16.11.5,8181,80
1686575855.040811102,172.16.10.4,33333,172.16.11.5,8181,84
1686575855.044130793,172.16.10.4,33333,172.16.11.5,8181,86
1686575855.053223494,172.16.10.4,33333,172.16.11.5,8181,93
1686575855.056242676,172.16.10.4,33333,172.16.11.5,8181,95
1686575855.065249792,172.16.10.4,33333,172.16.11.5,8181,104
1686575855.069066807,172.16.10.4,33333,172.16.11.5,8181,107
1686575855.079378826,172.16.10.4,33333,172.16.11.5,8181,117
1686575855.083310368,172.16.10.4,33333,172.16.11.5,8181,120
1686575855.093175881,172.16.10.4,33333,172.16.11.5,8181,130
1686575855.096732663,172.16.10.4,33333,172.16.11.5,8181,134
1686575855.106118677,172.16.10.4,33333,172.16.11.5,8181,145
1686575855.109078085,172.16.10.4,33333,172.16.11.5,8181,149
1686575855.119090570,172.16.10.4,33333,172.16.11.5,8181,160
1686575855.121917455,172.16.10.4,33333,172.16.11.5,8181,160
1686575855.130904625,172.16.10.4,33333,172.16.11.5,8181,160
1686575855.133970498,172.16.10.4,33333,172.16.11.5,8181,160
1686575855.142668198,172.16.10.4,33333,172.16.11.5,8181,160
1686575855.146352041,172.16.10.4,33333,172.16.11.5,8181,160
1686575855.155276665,172.16.10.4,33333,172.16.11.5,8181,160
1686575855.158491229,172.16.10.4,33333,172.16.11.5,8181,162
1686575855.167449761,172.16.10.4,33333,172.16.11.5,8181,174
1686575855.170510570,172.16.10.4,33333,172.16.11.5,8181,179
1686575855.178958790,172.16.10.4,33333,172.16.11.5,8181,192
1686575855.181825633,172.16.10.4,33333,172.16.11.5,8181,197
1686575855.190346815,172.16.10.4,33333,172.16.11.5,8181,212
1686575855.193712000,172.16.10.4,33333,172.16.11.5,8181,218
1686575855.202601265,172.16.10.4,33333,172.16.11.5,8181,232
1686575855.205653646,172.16.10.4,33333,172.16.11.5,8181,238
1686575855.214556696,172.16.10.4,33333,172.16.11.5,8181,252
1686575855.217596197,172.16.10.4,33333,172.16.11.5,8181,258
1686575855.226530602,172.16.10.4,33333,172.16.11.5,8181,264
1686575855.229528417,172.16.10.4,33333,172.16.11.5,8181,258
1686575855.239289203,172.16.10.4,33333,172.16.11.5,8181,242
1686575855.242750464,172.16.10.4,33333,172.16.11.5,8181,235
1686575855.253272431,172.16.10.4,33333,172.16.11.5,8181,234
1686575855.256118844,172.16.10.4,33333,172.16.11.5,8181,234
1686575855.265386476,172.16.10.4,33333,172.16.11.5,8181,234
1686575855.268173803,172.16.10.4,33333,172.16.11.5,8181,234
1686575855.276836980,172.16.10.4,33333,172.16.11.5,8181,234
1686575855.279755714,172.16.10.4,33333,172.16.11.5,8181,234
1686575855.288525258,172.16.10.4,33333,172.16.11.5,8181,226
1686575855.291437043,172.16.10.4,33333,172.16.11.5,8181,223
1686575855.299923582,172.16.10.4,33333,172.16.11.5,8181,207
1686575855.302961256,172.16.10.4,33333,172.16.11.5,8181,201
1686575855.312493350,172.16.10.4,33333,172.16.11.5,8181,179
1686575855.315633386,172.16.10.4,33333,172.16.11.5,8181,170
1686575855.324557105,172.16.10.4,33333,172.16.11.5,8181,146
1686575855.327311274,172.16.10.4,33333,172.16.11.5,8181,136
1686575855.336782072,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.339509262,172.16.10.4,33333,172.16.11.5,8181,116
1686575855.349208464,172.16.10.4,33333,172.16.11.5,8181,101
1686575855.352568176,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.361689301,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.364686860,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.373986770,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.376825852,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.386183007,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.388957234,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.397572423,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.400477382,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.410020879,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.413694543,172.16.10.4,33333,172.16.11.5,8181,122
1686575855.424128126,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.427781181,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.438086950,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.441568459,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.451225981,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.454724122,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.463865854,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.466966315,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.477150813,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.480650596,172.16.10.4,33333,172.16.11.5,8181,133
1686575855.490393578,172.16.10.4,33333,172.16.11.5,8181,129
1686575855.493918779,172.16.10.4,33333,172.16.11.5,8181,127
1686575855.503255472,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.506027648,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.515161079,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.518842871,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.528439088,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.531590228,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.539934330,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.542941564,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.551668427,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.554717213,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.563416870,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.566743535,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.575883876,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.579046082,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.588676300,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.591836787,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.601697655,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.604728166,172.16.10.4,33333,172.16.11.5,8181,126
1686575855.614231316,172.16.10.4,33333,172.16.11.5,8181,126
