1709631768.534976110,10.100.36.3,33006,10.100.67.7,8183,40
1709631768.534976110,10.100.36.3,33004,10.100.67.7,8183,66
1709631768.637902536,10.100.36.3,32978,10.100.67.7,8183,140
1709631768.637902536,10.100.36.3,32992,10.100.67.7,8183,160
1709631768.637902536,10.100.36.3,32960,10.100.67.7,8183,64
1709631768.637902536,10.100.36.3,32966,10.100.67.7,8183,160
1709631768.637902536,10.100.36.3,32938,10.100.67.7,8183,156
1709631768.637902536,10.100.36.3,32948,10.100.67.7,8183,159
1709631768.637902536,10.100.36.3,32976,10.100.67.7,8183,160
1709631768.637902536,10.100.36.3,33020,10.100.67.7,8183,140
1709631768.637902536,10.100.36.3,33006,10.100.67.7,8183,160
1709631768.637902536,10.100.36.3,33004,10.100.67.7,8183,160
1709631768.743238318,10.100.36.3,32978,10.100.67.7,8183,280
1709631768.743238318,10.100.36.3,32992,10.100.67.7,8183,320
1709631768.743238318,10.100.36.3,32960,10.100.67.7,8183,64
1709631768.743238318,10.100.36.3,32966,10.100.67.7,8183,320
1709631768.743238318,10.100.36.3,32938,10.100.67.7,8183,312
1709631768.743238318,10.100.36.3,32948,10.100.67.7,8183,318
1709631768.743238318,10.100.36.3,32976,10.100.67.7,8183,320
1709631768.743238318,10.100.36.3,33020,10.100.67.7,8183,280
1709631768.743238318,10.100.36.3,33006,10.100.67.7,8183,320
1709631768.743238318,10.100.36.3,33004,10.100.67.7,8183,320
1709631768.843335253,10.100.36.3,32978,10.100.67.7,8183,454
1709631768.843335253,10.100.36.3,32992,10.100.67.7,8183,379
1709631768.843335253,10.100.36.3,32960,10.100.67.7,8183,64
1709631768.843335253,10.100.36.3,32966,10.100.67.7,8183,624
1709631768.843335253,10.100.36.3,32938,10.100.67.7,8183,618
1709631768.843335253,10.100.36.3,32948,10.100.67.7,8183,635
1709631768.843335253,10.100.36.3,32976,10.100.67.7,8183,512
1709631768.843335253,10.100.36.3,33020,10.100.67.7,8183,280
1709631768.843335253,10.100.36.3,33006,10.100.67.7,8183,334
1709631768.843335253,10.100.36.3,33004,10.100.67.7,8183,447
1709631768.946435206,10.100.36.3,32978,10.100.67.7,8183,730
1709631768.946435206,10.100.36.3,32992,10.100.67.7,8183,640
1709631768.946435206,10.100.36.3,32960,10.100.67.7,8183,64
1709631768.946435206,10.100.36.3,32966,10.100.67.7,8183,1010
1709631768.946435206,10.100.36.3,32938,10.100.67.7,8183,1228
1709631768.946435206,10.100.36.3,32948,10.100.67.7,8183,1263
1709631768.946435206,10.100.36.3,32976,10.100.67.7,8183,878
1709631768.946435206,10.100.36.3,33020,10.100.67.7,8183,560
1709631768.946435206,10.100.36.3,33006,10.100.67.7,8183,640
1709631768.946435206,10.100.36.3,33004,10.100.67.7,8183,687
1709631769.051558293,10.100.36.3,32978,10.100.67.7,8183,1263
1709631769.051558293,10.100.36.3,32992,10.100.67.7,8183,1264
1709631769.051558293,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.051558293,10.100.36.3,32966,10.100.67.7,8183,1648
1709631769.051558293,10.100.36.3,32938,10.100.67.7,8183,2454
1709631769.051558293,10.100.36.3,32948,10.100.67.7,8183,2478
1709631769.051558293,10.100.36.3,32976,10.100.67.7,8183,1441
1709631769.051558293,10.100.36.3,33020,10.100.67.7,8183,917
1709631769.051558293,10.100.36.3,33006,10.100.67.7,8183,1118
1709631769.051558293,10.100.36.3,33004,10.100.67.7,8183,1264
1709631769.157076207,10.100.36.3,32978,10.100.67.7,8183,2240
1709631769.157076207,10.100.36.3,32992,10.100.67.7,8183,2052
1709631769.157076207,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.157076207,10.100.36.3,32966,10.100.67.7,8183,2725
1709631769.157076207,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.157076207,10.100.36.3,32948,10.100.67.7,8183,4298
1709631769.157076207,10.100.36.3,32976,10.100.67.7,8183,2432
1709631769.157076207,10.100.36.3,33020,10.100.67.7,8183,1326
1709631769.157076207,10.100.36.3,33006,10.100.67.7,8183,1447
1709631769.157076207,10.100.36.3,33004,10.100.67.7,8183,1507
1709631769.256422459,10.100.36.3,32978,10.100.67.7,8183,3000
1709631769.256422459,10.100.36.3,32992,10.100.67.7,8183,2433
1709631769.256422459,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.256422459,10.100.36.3,32966,10.100.67.7,8183,4365
1709631769.256422459,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.256422459,10.100.36.3,32948,10.100.67.7,8183,4338
1709631769.256422459,10.100.36.3,32976,10.100.67.7,8183,3201
1709631769.256422459,10.100.36.3,33020,10.100.67.7,8183,1326
1709631769.256422459,10.100.36.3,33006,10.100.67.7,8183,1447
1709631769.256422459,10.100.36.3,33004,10.100.67.7,8183,1533
1709631769.359170732,10.100.36.3,32978,10.100.67.7,8183,3004
1709631769.359170732,10.100.36.3,32992,10.100.67.7,8183,2433
1709631769.359170732,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.359170732,10.100.36.3,32966,10.100.67.7,8183,4365
1709631769.359170732,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.359170732,10.100.36.3,32948,10.100.67.7,8183,4342
1709631769.359170732,10.100.36.3,32976,10.100.67.7,8183,3201
1709631769.359170732,10.100.36.3,33020,10.100.67.7,8183,1326
1709631769.359170732,10.100.36.3,33006,10.100.67.7,8183,1447
1709631769.359170732,10.100.36.3,33004,10.100.67.7,8183,1533
1709631769.458264948,10.100.36.3,32978,10.100.67.7,8183,3004
1709631769.458264948,10.100.36.3,32992,10.100.67.7,8183,2433
1709631769.458264948,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.458264948,10.100.36.3,32966,10.100.67.7,8183,4365
1709631769.458264948,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.458264948,10.100.36.3,32948,10.100.67.7,8183,4342
1709631769.458264948,10.100.36.3,32976,10.100.67.7,8183,3201
1709631769.458264948,10.100.36.3,33020,10.100.67.7,8183,1
1709631769.458264948,10.100.36.3,33006,10.100.67.7,8183,1
1709631769.458264948,10.100.36.3,33004,10.100.67.7,8183,1533
1709631769.563821764,10.100.36.3,32978,10.100.67.7,8183,3004
1709631769.563821764,10.100.36.3,32992,10.100.67.7,8183,1
1709631769.563821764,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.563821764,10.100.36.3,32966,10.100.67.7,8183,4365
1709631769.563821764,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.563821764,10.100.36.3,32948,10.100.67.7,8183,4342
1709631769.563821764,10.100.36.3,32976,10.100.67.7,8183,1
1709631769.563821764,10.100.36.3,33020,10.100.67.7,8183,1751
1709631769.563821764,10.100.36.3,33006,10.100.67.7,8183,1464
1709631769.563821764,10.100.36.3,33004,10.100.67.7,8183,1
1709631769.665539094,10.100.36.3,32978,10.100.67.7,8183,1
1709631769.665539094,10.100.36.3,32992,10.100.67.7,8183,2
1709631769.665539094,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.665539094,10.100.36.3,32966,10.100.67.7,8183,4365
1709631769.665539094,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.665539094,10.100.36.3,32948,10.100.67.7,8183,4342
1709631769.665539094,10.100.36.3,32976,10.100.67.7,8183,2
1709631769.665539094,10.100.36.3,33020,10.100.67.7,8183,1751
1709631769.665539094,10.100.36.3,33006,10.100.67.7,8183,1464
1709631769.665539094,10.100.36.3,33004,10.100.67.7,8183,2
1709631769.767574483,10.100.36.3,32978,10.100.67.7,8183,2
1709631769.767574483,10.100.36.3,32992,10.100.67.7,8183,4
1709631769.767574483,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.767574483,10.100.36.3,32966,10.100.67.7,8183,4365
1709631769.767574483,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.767574483,10.100.36.3,32948,10.100.67.7,8183,4342
1709631769.767574483,10.100.36.3,32976,10.100.67.7,8183,4
1709631769.767574483,10.100.36.3,33020,10.100.67.7,8183,1751
1709631769.767574483,10.100.36.3,33006,10.100.67.7,8183,1464
1709631769.767574483,10.100.36.3,33004,10.100.67.7,8183,2
1709631769.876395353,10.100.36.3,32978,10.100.67.7,8183,4
1709631769.876395353,10.100.36.3,32992,10.100.67.7,8183,8
1709631769.876395353,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.876395353,10.100.36.3,32966,10.100.67.7,8183,4365
1709631769.876395353,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.876395353,10.100.36.3,32948,10.100.67.7,8183,4358
1709631769.876395353,10.100.36.3,32976,10.100.67.7,8183,8
1709631769.876395353,10.100.36.3,33020,10.100.67.7,8183,1751
1709631769.876395353,10.100.36.3,33006,10.100.67.7,8183,1464
1709631769.876395353,10.100.36.3,33004,10.100.67.7,8183,3
1709631769.981171776,10.100.36.3,32978,10.100.67.7,8183,8
1709631769.981171776,10.100.36.3,32992,10.100.67.7,8183,16
1709631769.981171776,10.100.36.3,32960,10.100.67.7,8183,64
1709631769.981171776,10.100.36.3,32966,10.100.67.7,8183,4365
1709631769.981171776,10.100.36.3,32938,10.100.67.7,8183,4371
1709631769.981171776,10.100.36.3,32948,10.100.67.7,8183,4358
1709631769.981171776,10.100.36.3,32976,10.100.67.7,8183,16
1709631769.981171776,10.100.36.3,33020,10.100.67.7,8183,1751
1709631769.981171776,10.100.36.3,33006,10.100.67.7,8183,1464
1709631769.981171776,10.100.36.3,33004,10.100.67.7,8183,4
1709631770.091237202,10.100.36.3,32978,10.100.67.7,8183,46
1709631770.091237202,10.100.36.3,32992,10.100.67.7,8183,33
1709631770.091237202,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.091237202,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.091237202,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.091237202,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.091237202,10.100.36.3,32976,10.100.67.7,8183,32
1709631770.091237202,10.100.36.3,33020,10.100.67.7,8183,1751
1709631770.091237202,10.100.36.3,33006,10.100.67.7,8183,1464
1709631770.091237202,10.100.36.3,33004,10.100.67.7,8183,6
1709631770.195348301,10.100.36.3,32978,10.100.67.7,8183,92
1709631770.195348301,10.100.36.3,32992,10.100.67.7,8183,66
1709631770.195348301,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.195348301,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.195348301,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.195348301,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.195348301,10.100.36.3,32976,10.100.67.7,8183,91
1709631770.195348301,10.100.36.3,33020,10.100.67.7,8183,1
1709631770.195348301,10.100.36.3,33006,10.100.67.7,8183,1
1709631770.195348301,10.100.36.3,33004,10.100.67.7,8183,10
1709631770.299400734,10.100.36.3,32978,10.100.67.7,8183,192
1709631770.299400734,10.100.36.3,32992,10.100.67.7,8183,726
1709631770.299400734,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.299400734,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.299400734,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.299400734,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.299400734,10.100.36.3,32976,10.100.67.7,8183,182
1709631770.299400734,10.100.36.3,33020,10.100.67.7,8183,2
1709631770.299400734,10.100.36.3,33006,10.100.67.7,8183,2
1709631770.299400734,10.100.36.3,33004,10.100.67.7,8183,18
1709631770.406746850,10.100.36.3,32978,10.100.67.7,8183,2106
1709631770.406746850,10.100.36.3,32992,10.100.67.7,8183,1726
1709631770.406746850,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.406746850,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.406746850,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.406746850,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.406746850,10.100.36.3,32976,10.100.67.7,8183,364
1709631770.406746850,10.100.36.3,33020,10.100.67.7,8183,4
1709631770.406746850,10.100.36.3,33006,10.100.67.7,8183,4
1709631770.406746850,10.100.36.3,33004,10.100.67.7,8183,45
1709631770.512503821,10.100.36.3,32978,10.100.67.7,8183,2195
1709631770.512503821,10.100.36.3,32992,10.100.67.7,8183,1809
1709631770.512503821,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.512503821,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.512503821,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.512503821,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.512503821,10.100.36.3,32976,10.100.67.7,8183,2171
1709631770.512503821,10.100.36.3,33020,10.100.67.7,8183,8
1709631770.512503821,10.100.36.3,33006,10.100.67.7,8183,8
1709631770.512503821,10.100.36.3,33004,10.100.67.7,8183,682
1709631770.614576192,10.100.36.3,32978,10.100.67.7,8183,2290
1709631770.614576192,10.100.36.3,32992,10.100.67.7,8183,1899
1709631770.614576192,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.614576192,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.614576192,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.614576192,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.614576192,10.100.36.3,32976,10.100.67.7,8183,2311
1709631770.614576192,10.100.36.3,33020,10.100.67.7,8183,8
1709631770.614576192,10.100.36.3,33006,10.100.67.7,8183,8
1709631770.614576192,10.100.36.3,33004,10.100.67.7,8183,1116
1709631770.721446303,10.100.36.3,32978,10.100.67.7,8183,2290
1709631770.721446303,10.100.36.3,32992,10.100.67.7,8183,1994
1709631770.721446303,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.721446303,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.721446303,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.721446303,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.721446303,10.100.36.3,32976,10.100.67.7,8183,2350
1709631770.721446303,10.100.36.3,33020,10.100.67.7,8183,8
1709631770.721446303,10.100.36.3,33006,10.100.67.7,8183,8
1709631770.721446303,10.100.36.3,33004,10.100.67.7,8183,1171
1709631770.830025981,10.100.36.3,32978,10.100.67.7,8183,2290
1709631770.830025981,10.100.36.3,32992,10.100.67.7,8183,2094
1709631770.830025981,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.830025981,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.830025981,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.830025981,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.830025981,10.100.36.3,32976,10.100.67.7,8183,2350
1709631770.830025981,10.100.36.3,33020,10.100.67.7,8183,8
1709631770.830025981,10.100.36.3,33006,10.100.67.7,8183,8
1709631770.830025981,10.100.36.3,33004,10.100.67.7,8183,1236
1709631770.938804179,10.100.36.3,32978,10.100.67.7,8183,2290
1709631770.938804179,10.100.36.3,32992,10.100.67.7,8183,2199
1709631770.938804179,10.100.36.3,32960,10.100.67.7,8183,64
1709631770.938804179,10.100.36.3,32966,10.100.67.7,8183,4365
1709631770.938804179,10.100.36.3,32938,10.100.67.7,8183,4371
1709631770.938804179,10.100.36.3,32948,10.100.67.7,8183,4358
1709631770.938804179,10.100.36.3,32976,10.100.67.7,8183,2350
1709631770.938804179,10.100.36.3,33020,10.100.67.7,8183,8
1709631770.938804179,10.100.36.3,33006,10.100.67.7,8183,8
1709631770.938804179,10.100.36.3,33004,10.100.67.7,8183,1351
1709631771.049352001,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.049352001,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.049352001,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.049352001,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.049352001,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.049352001,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.049352001,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.049352001,10.100.36.3,33020,10.100.67.7,8183,8
1709631771.049352001,10.100.36.3,33006,10.100.67.7,8183,8
1709631771.049352001,10.100.36.3,33004,10.100.67.7,8183,1418
1709631771.151870950,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.151870950,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.151870950,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.151870950,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.151870950,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.151870950,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.151870950,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.151870950,10.100.36.3,33020,10.100.67.7,8183,1
1709631771.151870950,10.100.36.3,33006,10.100.67.7,8183,1
1709631771.151870950,10.100.36.3,33004,10.100.67.7,8183,1485
1709631771.255640660,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.255640660,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.255640660,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.255640660,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.255640660,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.255640660,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.255640660,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.255640660,10.100.36.3,33020,10.100.67.7,8183,14
1709631771.255640660,10.100.36.3,33006,10.100.67.7,8183,5
1709631771.255640660,10.100.36.3,33004,10.100.67.7,8183,1558
1709631771.362252654,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.362252654,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.362252654,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.362252654,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.362252654,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.362252654,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.362252654,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.362252654,10.100.36.3,33020,10.100.67.7,8183,14
1709631771.362252654,10.100.36.3,33006,10.100.67.7,8183,5
1709631771.362252654,10.100.36.3,33004,10.100.67.7,8183,1636
1709631771.469554358,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.469554358,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.469554358,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.469554358,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.469554358,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.469554358,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.469554358,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.469554358,10.100.36.3,33020,10.100.67.7,8183,15
1709631771.469554358,10.100.36.3,33006,10.100.67.7,8183,7
1709631771.469554358,10.100.36.3,33004,10.100.67.7,8183,1718
1709631771.578662051,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.578662051,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.578662051,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.578662051,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.578662051,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.578662051,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.578662051,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.578662051,10.100.36.3,33020,10.100.67.7,8183,18
1709631771.578662051,10.100.36.3,33006,10.100.67.7,8183,11
1709631771.578662051,10.100.36.3,33004,10.100.67.7,8183,1804
1709631771.683590584,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.683590584,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.683590584,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.683590584,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.683590584,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.683590584,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.683590584,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.683590584,10.100.36.3,33020,10.100.67.7,8183,18
1709631771.683590584,10.100.36.3,33006,10.100.67.7,8183,11
1709631771.683590584,10.100.36.3,33004,10.100.67.7,8183,1894
1709631771.790876136,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.790876136,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.790876136,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.790876136,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.790876136,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.790876136,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.790876136,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.790876136,10.100.36.3,33020,10.100.67.7,8183,20
1709631771.790876136,10.100.36.3,33006,10.100.67.7,8183,12
1709631771.790876136,10.100.36.3,33004,10.100.67.7,8183,1988
1709631771.894853869,10.100.36.3,32978,10.100.67.7,8183,2290
1709631771.894853869,10.100.36.3,32992,10.100.67.7,8183,2272
1709631771.894853869,10.100.36.3,32960,10.100.67.7,8183,64
1709631771.894853869,10.100.36.3,32966,10.100.67.7,8183,4365
1709631771.894853869,10.100.36.3,32938,10.100.67.7,8183,4371
1709631771.894853869,10.100.36.3,32948,10.100.67.7,8183,4358
1709631771.894853869,10.100.36.3,32976,10.100.67.7,8183,2350
1709631771.894853869,10.100.36.3,33020,10.100.67.7,8183,22
1709631771.894853869,10.100.36.3,33006,10.100.67.7,8183,13
1709631771.894853869,10.100.36.3,33004,10.100.67.7,8183,2081
1709631772.001225337,10.100.36.3,32978,10.100.67.7,8183,2290
1709631772.001225337,10.100.36.3,32992,10.100.67.7,8183,2272
1709631772.001225337,10.100.36.3,32960,10.100.67.7,8183,64
1709631772.001225337,10.100.36.3,32966,10.100.67.7,8183,4365
1709631772.001225337,10.100.36.3,32938,10.100.67.7,8183,4371
1709631772.001225337,10.100.36.3,32948,10.100.67.7,8183,4358
1709631772.001225337,10.100.36.3,32976,10.100.67.7,8183,2350
1709631772.001225337,10.100.36.3,33020,10.100.67.7,8183,23
1709631772.001225337,10.100.36.3,33006,10.100.67.7,8183,14
1709631772.001225337,10.100.36.3,33004,10.100.67.7,8183,2185
1709631772.103990074,10.100.36.3,32978,10.100.67.7,8183,2290
1709631772.103990074,10.100.36.3,32992,10.100.67.7,8183,2272
1709631772.103990074,10.100.36.3,32960,10.100.67.7,8183,64
1709631772.103990074,10.100.36.3,32966,10.100.67.7,8183,4365
1709631772.103990074,10.100.36.3,32938,10.100.67.7,8183,4371
1709631772.103990074,10.100.36.3,32948,10.100.67.7,8183,4358
1709631772.103990074,10.100.36.3,32976,10.100.67.7,8183,2350
1709631772.103990074,10.100.36.3,33020,10.100.67.7,8183,25
1709631772.103990074,10.100.36.3,33006,10.100.67.7,8183,14
1709631772.103990074,10.100.36.3,33004,10.100.67.7,8183,2260
1709631772.208544879,10.100.36.3,32978,10.100.67.7,8183,2290
1709631772.208544879,10.100.36.3,32992,10.100.67.7,8183,2272
1709631772.208544879,10.100.36.3,32960,10.100.67.7,8183,64
1709631772.208544879,10.100.36.3,32966,10.100.67.7,8183,4365
1709631772.208544879,10.100.36.3,32938,10.100.67.7,8183,4371
1709631772.208544879,10.100.36.3,32948,10.100.67.7,8183,4358
1709631772.208544879,10.100.36.3,32976,10.100.67.7,8183,2350
1709631772.208544879,10.100.36.3,33020,10.100.67.7,8183,26
1709631772.208544879,10.100.36.3,33006,10.100.67.7,8183,15
1709631772.208544879,10.100.36.3,33004,10.100.67.7,8183,2260
1709631772.309348428,10.100.36.3,32978,10.100.67.7,8183,2290
1709631772.309348428,10.100.36.3,32992,10.100.67.7,8183,2272
1709631772.309348428,10.100.36.3,32960,10.100.67.7,8183,64
1709631772.309348428,10.100.36.3,32966,10.100.67.7,8183,4365
1709631772.309348428,10.100.36.3,32938,10.100.67.7,8183,4371
1709631772.309348428,10.100.36.3,32948,10.100.67.7,8183,4358
1709631772.309348428,10.100.36.3,32976,10.100.67.7,8183,2350
1709631772.309348428,10.100.36.3,33020,10.100.67.7,8183,27
1709631772.309348428,10.100.36.3,33006,10.100.67.7,8183,16
1709631772.309348428,10.100.36.3,33004,10.100.67.7,8183,2260
1709631772.419824390,10.100.36.3,32978,10.100.67.7,8183,2290
1709631772.419824390,10.100.36.3,32992,10.100.67.7,8183,2272
1709631772.419824390,10.100.36.3,32960,10.100.67.7,8183,64
1709631772.419824390,10.100.36.3,32966,10.100.67.7,8183,4365
1709631772.419824390,10.100.36.3,32938,10.100.67.7,8183,4371
1709631772.419824390,10.100.36.3,32948,10.100.67.7,8183,4358
1709631772.419824390,10.100.36.3,32976,10.100.67.7,8183,2350
