1710859765.950782777,10.100.36.3,48154,10.100.67.7,8183,17292
1710859766.001393490,10.100.36.3,48154,10.100.67.7,8183,17292
1710859766.049565264,10.100.36.3,48154,10.100.67.7,8183,17292
1710859766.103764220,10.100.36.3,48154,10.100.67.7,8183,17293
1710859766.151744124,10.100.36.3,48154,10.100.67.7,8183,17293
1710859766.200476611,10.100.36.3,48154,10.100.67.7,8183,17293
1710859766.255150251,10.100.36.3,48154,10.100.67.7,8183,17293
1710859766.303275586,10.100.36.3,48154,10.100.67.7,8183,17294
1710859766.355254920,10.100.36.3,48154,10.100.67.7,8183,17294
1710859766.406821125,10.100.36.3,48154,10.100.67.7,8183,17294
1710859766.460057866,10.100.36.3,48154,10.100.67.7,8183,17294
1710859766.509764262,10.100.36.3,48154,10.100.67.7,8183,17295
1710859766.557977935,10.100.36.3,48154,10.100.67.7,8183,17295
1710859766.608066903,10.100.36.3,48154,10.100.67.7,8183,17296
1710859766.655181849,10.100.36.3,48154,10.100.67.7,8183,17297
1710859766.707197402,10.100.36.3,48154,10.100.67.7,8183,17298
1710859766.760939417,10.100.36.3,48154,10.100.67.7,8183,17298
1710859766.815459518,10.100.36.3,48154,10.100.67.7,8183,17299
1710859766.866202453,10.100.36.3,48154,10.100.67.7,8183,17300
1710859766.921162352,10.100.36.3,48154,10.100.67.7,8183,17301
1710859766.975269156,10.100.36.3,48154,10.100.67.7,8183,17303
1710859767.028785512,10.100.36.3,48154,10.100.67.7,8183,17303
1710859767.082929891,10.100.36.3,48154,10.100.67.7,8183,17305
1710859767.132512535,10.100.36.3,48154,10.100.67.7,8183,17305
1710859767.180009472,10.100.36.3,48154,10.100.67.7,8183,17306
1710859767.230521463,10.100.36.3,48154,10.100.67.7,8183,17307
1710859767.284333705,10.100.36.3,48154,10.100.67.7,8183,17309
1710859767.333102680,10.100.36.3,48154,10.100.67.7,8183,17309
1710859767.382728512,10.100.36.3,48154,10.100.67.7,8183,17311
1710859767.434547648,10.100.36.3,48154,10.100.67.7,8183,17312
1710859767.484030988,10.100.36.3,48154,10.100.67.7,8183,17313
1710859767.532063238,10.100.36.3,48154,10.100.67.7,8183,17314
1710859767.579285644,10.100.36.3,48154,10.100.67.7,8183,17315
1710859767.636260910,10.100.36.3,48154,10.100.67.7,8183,17317
1710859767.688561011,10.100.36.3,48154,10.100.67.7,8183,17318
1710859767.738096456,10.100.36.3,48154,10.100.67.7,8183,17319
1710859767.791221849,10.100.36.3,48154,10.100.67.7,8183,17321
1710859767.841689602,10.100.36.3,48154,10.100.67.7,8183,17322
