1710878793.728065438,10.100.36.3,42968,10.100.67.7,8183,20815
1710878793.778158616,10.100.36.3,42968,10.100.67.7,8183,21296
1710878793.828777323,10.100.36.3,42968,10.100.67.7,8183,21771
1710878793.881205827,10.100.36.3,42968,10.100.67.7,8183,22266
1710878793.932103577,10.100.36.3,42968,10.100.67.7,8183,22733
1710878793.983184106,10.100.36.3,42968,10.100.67.7,8183,23187
1710878794.033349043,10.100.36.3,42968,10.100.67.7,8183,23657
1710878794.087428902,10.100.36.3,42968,10.100.67.7,8183,24166
1710878794.142466479,10.100.36.3,42968,10.100.67.7,8183,24655
1710878794.192800078,10.100.36.3,42968,10.100.67.7,8183,25121
1710878794.246762237,10.100.36.3,42968,10.100.67.7,8183,25628
1710878794.297537925,10.100.36.3,42968,10.100.67.7,8183,26090
1710878794.346263332,10.100.36.3,42968,10.100.67.7,8183,26540
1710878794.397884588,10.100.36.3,42968,10.100.67.7,8183,27008
1710878794.450874247,10.100.36.3,42968,10.100.67.7,8183,27557
1710878794.501165219,10.100.36.3,42968,10.100.67.7,8183,28313
1710878794.558191253,10.100.36.3,42968,10.100.67.7,8183,29024
1710878794.613451784,10.100.36.3,42968,10.100.67.7,8183,29848
1710878794.662862859,10.100.36.3,42968,10.100.67.7,8183,30505
1710878794.718199287,10.100.36.3,42968,10.100.67.7,8183,31282
1710878794.766846132,10.100.36.3,42968,10.100.67.7,8183,31998
1710878794.816260917,10.100.36.3,42968,10.100.67.7,8183,32732
1710878794.873245840,10.100.36.3,42968,10.100.67.7,8183,33581
1710878794.926629747,10.100.36.3,42968,10.100.67.7,8183,34359
1710878794.979350277,10.100.36.3,42968,10.100.67.7,8183,35158
1710878795.037562659,10.100.36.3,42968,10.100.67.7,8183,36013
1710878795.088250772,10.100.36.3,42968,10.100.67.7,8183,36746
1710878795.140576795,10.100.36.3,42968,10.100.67.7,8183,37520
1710878795.195117696,10.100.36.3,42968,10.100.67.7,8183,38283
1710878795.247833774,10.100.36.3,42968,10.100.67.7,8183,39048
1710878795.305866835,10.100.36.3,42968,10.100.67.7,8183,39879
1710878795.355054150,10.100.36.3,42968,10.100.67.7,8183,40024
1710878795.413740333,10.100.36.3,42968,10.100.67.7,8183,40024
1710878795.473553736,10.100.36.3,42968,10.100.67.7,8183,40024
1710878795.524219542,10.100.36.3,42968,10.100.67.7,8183,40024
1710878795.576842013,10.100.36.3,42968,10.100.67.7,8183,40024
1710878795.631539053,10.100.36.3,42968,10.100.67.7,8183,40025
1710878795.686761657,10.100.36.3,42968,10.100.67.7,8183,40025
1710878795.738485055,10.100.36.3,42968,10.100.67.7,8183,40025
1710878795.788443023,10.100.36.3,42968,10.100.67.7,8183,40025
1710878795.843145509,10.100.36.3,42968,10.100.67.7,8183,40025
1710878795.894583257,10.100.36.3,42968,10.100.67.7,8183,40026
1710878795.949604440,10.100.36.3,42968,10.100.67.7,8183,40026
1710878795.998509706,10.100.36.3,42968,10.100.67.7,8183,40026
1710878796.051435507,10.100.36.3,42968,10.100.67.7,8183,40026
1710878796.104406181,10.100.36.3,42968,10.100.67.7,8183,40026
1710878796.154656450,10.100.36.3,42968,10.100.67.7,8183,40027
1710878796.211196802,10.100.36.3,42968,10.100.67.7,8183,40027
1710878796.263369711,10.100.36.3,42968,10.100.67.7,8183,40027
1710878796.313364508,10.100.36.3,42968,10.100.67.7,8183,40027
1710878796.362124997,10.100.36.3,42968,10.100.67.7,8183,40027
1710878796.412913340,10.100.36.3,42968,10.100.67.7,8183,40028
1710878796.467531583,10.100.36.3,42968,10.100.67.7,8183,40028
1710878796.520786425,10.100.36.3,42968,10.100.67.7,8183,40028
1710878796.570465142,10.100.36.3,42968,10.100.67.7,8183,40028
1710878796.625801985,10.100.36.3,42968,10.100.67.7,8183,40028
1710878796.676725283,10.100.36.3,42968,10.100.67.7,8183,40029
1710878796.730175649,10.100.36.3,42968,10.100.67.7,8183,40029
1710878796.785614235,10.100.36.3,42968,10.100.67.7,8183,40029
1710878796.834989349,10.100.36.3,42968,10.100.67.7,8183,40029
1710878796.889634866,10.100.36.3,42968,10.100.67.7,8183,40029
1710878796.944600852,10.100.36.3,42968,10.100.67.7,8183,40030
1710878796.999851757,10.100.36.3,42968,10.100.67.7,8183,40030
1710878797.051676113,10.100.36.3,42968,10.100.67.7,8183,40030
1710878797.105799773,10.100.36.3,42968,10.100.67.7,8183,40030
1710878797.157936393,10.100.36.3,42968,10.100.67.7,8183,40030
1710878797.214737389,10.100.36.3,42968,10.100.67.7,8183,40031
1710878797.270152150,10.100.36.3,42968,10.100.67.7,8183,40031
1710878797.319599165,10.100.36.3,42968,10.100.67.7,8183,40031
1710878797.375246810,10.100.36.3,42968,10.100.67.7,8183,40031
1710878797.429101168,10.100.36.3,42968,10.100.67.7,8183,40032
1710878797.483737445,10.100.36.3,42968,10.100.67.7,8183,40032
1710878797.538001415,10.100.36.3,42968,10.100.67.7,8183,40032
1710878797.588804084,10.100.36.3,42968,10.100.67.7,8183,40032
1710878797.638484405,10.100.36.3,42968,10.100.67.7,8183,40032
1710878797.693310485,10.100.36.3,42968,10.100.67.7,8183,40033
1710878797.746481797,10.100.36.3,42968,10.100.67.7,8183,40033
1710878797.798725703,10.100.36.3,42968,10.100.67.7,8183,40033
1710878797.851210795,10.100.36.3,42968,10.100.67.7,8183,40033
1710878797.902775140,10.100.36.3,42968,10.100.67.7,8183,40033
1710878797.956893568,10.100.36.3,42968,10.100.67.7,8183,40034
1710878798.010525903,10.100.36.3,42968,10.100.67.7,8183,40034
1710878798.065162137,10.100.36.3,42968,10.100.67.7,8183,40034
1710878798.118273855,10.100.36.3,42968,10.100.67.7,8183,40034
1710878798.170160736,10.100.36.3,42968,10.100.67.7,8183,40034
1710878798.221306026,10.100.36.3,42968,10.100.67.7,8183,40035
1710878798.275276155,10.100.36.3,42968,10.100.67.7,8183,40035
1710878798.330242425,10.100.36.3,42968,10.100.67.7,8183,40035
1710878798.385329288,10.100.36.3,42968,10.100.67.7,8183,40036
1710878798.434920250,10.100.36.3,42968,10.100.67.7,8183,40036
1710878798.490630718,10.100.36.3,42968,10.100.67.7,8183,40037
1710878798.542798075,10.100.36.3,42968,10.100.67.7,8183,40037
1710878798.591570612,10.100.36.3,42968,10.100.67.7,8183,40038
1710878798.642460980,10.100.36.3,42968,10.100.67.7,8183,40039
1710878798.696623069,10.100.36.3,42968,10.100.67.7,8183,40039
1710878798.745953410,10.100.36.3,42968,10.100.67.7,8183,40040
1710878798.798691918,10.100.36.3,42968,10.100.67.7,8183,40041
1710878798.848036163,10.100.36.3,42968,10.100.67.7,8183,40042
1710878798.897743106,10.100.36.3,42968,10.100.67.7,8183,40042
1710878798.948682089,10.100.36.3,42968,10.100.67.7,8183,40043
1710878798.998644254,10.100.36.3,42968,10.100.67.7,8183,40044
1710878799.057085268,10.100.36.3,42968,10.100.67.7,8183,40045
1710878799.111755900,10.100.36.3,42968,10.100.67.7,8183,40045
1710878799.165924140,10.100.36.3,42968,10.100.67.7,8183,40046
1710878799.215111895,10.100.36.3,42968,10.100.67.7,8183,40047
1710878799.271445832,10.100.36.3,42968,10.100.67.7,8183,40048
1710878799.326292594,10.100.36.3,42968,10.100.67.7,8183,40049
1710878799.377984893,10.100.36.3,42968,10.100.67.7,8183,40050
1710878799.430160568,10.100.36.3,42968,10.100.67.7,8183,40051
1710878799.481739740,10.100.36.3,42968,10.100.67.7,8183,40051
1710878799.529991798,10.100.36.3,42968,10.100.67.7,8183,40052
1710878799.579046822,10.100.36.3,42968,10.100.67.7,8183,40053
1710878799.631888571,10.100.36.3,42968,10.100.67.7,8183,40054
1710878799.686661517,10.100.36.3,42968,10.100.67.7,8183,40056
1710878799.740785581,10.100.36.3,42968,10.100.67.7,8183,40057
1710878799.796777363,10.100.36.3,42968,10.100.67.7,8183,40058
1710878799.850306943,10.100.36.3,42968,10.100.67.7,8183,40059
1710878799.903798830,10.100.36.3,42968,10.100.67.7,8183,40060
1710878799.956445021,10.100.36.3,42968,10.100.67.7,8183,40060
1710878800.012975702,10.100.36.3,42968,10.100.67.7,8183,40061
1710878800.063294446,10.100.36.3,42968,10.100.67.7,8183,40062
1710878800.119674514,10.100.36.3,42968,10.100.67.7,8183,40063
1710878800.179108594,10.100.36.3,42968,10.100.67.7,8183,39976
1710878800.235590368,10.100.36.3,42968,10.100.67.7,8183,39888
1710878800.287064956,10.100.36.3,42968,10.100.67.7,8183,39782
1710878800.342242237,10.100.36.3,42968,10.100.67.7,8183,39667
1710878800.394332230,10.100.36.3,42968,10.100.67.7,8183,39522
1710878800.449818939,10.100.36.3,42968,10.100.67.7,8183,39437
1710878800.501573866,10.100.36.3,42968,10.100.67.7,8183,39384
1710878800.559684756,10.100.36.3,42968,10.100.67.7,8183,39319
1710878800.614069281,10.100.36.3,42968,10.100.67.7,8183,39284
1710878800.664732946,10.100.36.3,42968,10.100.67.7,8183,39243
1710878800.720559098,10.100.36.3,42968,10.100.67.7,8183,39218
1710878800.778827272,10.100.36.3,42968,10.100.67.7,8183,39187
1710878800.834916043,10.100.36.3,42968,10.100.67.7,8183,39170
1710878800.890590901,10.100.36.3,42968,10.100.67.7,8183,39151
1710878800.946211163,10.100.36.3,42968,10.100.67.7,8183,39139
1710878800.996017274,10.100.36.3,42968,10.100.67.7,8183,39126
1710878801.045771555,10.100.36.3,42968,10.100.67.7,8183,39118
1710878801.100575056,10.100.36.3,42968,10.100.67.7,8183,39109
1710878801.150847597,10.100.36.3,42968,10.100.67.7,8183,39103
1710878801.205042596,10.100.36.3,42968,10.100.67.7,8183,39096
1710878801.262396804,10.100.36.3,42968,10.100.67.7,8183,39090
1710878801.317527154,10.100.36.3,42968,10.100.67.7,8183,39087
1710878801.366714600,10.100.36.3,42968,10.100.67.7,8183,39083
1710878801.423148665,10.100.36.3,42968,10.100.67.7,8183,39081
1710878801.478010726,10.100.36.3,42968,10.100.67.7,8183,39078
1710878801.531739250,10.100.36.3,42968,10.100.67.7,8183,39076
1710878801.587248603,10.100.36.3,42968,10.100.67.7,8183,39074
1710878801.637770356,10.100.36.3,42968,10.100.67.7,8183,39073
1710878801.691885725,10.100.36.3,42968,10.100.67.7,8183,39070
1710878801.746339222,10.100.36.3,42968,10.100.67.7,8183,39070
1710878801.801299347,10.100.36.3,42968,10.100.67.7,8183,39068
1710878801.850304285,10.100.36.3,42968,10.100.67.7,8183,39068
1710878801.905912806,10.100.36.3,42968,10.100.67.7,8183,39066
1710878801.964893553,10.100.36.3,42968,10.100.67.7,8183,39066
1710878802.017318956,10.100.36.3,42968,10.100.67.7,8183,39064
1710878802.066840904,10.100.36.3,42968,10.100.67.7,8183,39064
1710878802.115182941,10.100.36.3,42968,10.100.67.7,8183,39064
1710878802.166527134,10.100.36.3,42968,10.100.67.7,8183,39063
1710878802.221788430,10.100.36.3,42968,10.100.67.7,8183,39063
1710878802.276391585,10.100.36.3,42968,10.100.67.7,8183,39062
1710878802.329153169,10.100.36.3,42968,10.100.67.7,8183,39062
1710878802.383675965,10.100.36.3,42968,10.100.67.7,8183,39060
1710878802.434073532,10.100.36.3,42968,10.100.67.7,8183,39060
1710878802.484476897,10.100.36.3,42968,10.100.67.7,8183,39060
1710878802.534680221,10.100.36.3,42968,10.100.67.7,8183,39060
1710878802.588760570,10.100.36.3,42968,10.100.67.7,8183,39060
1710878802.638505825,10.100.36.3,42968,10.100.67.7,8183,39060
1710878802.687232744,10.100.36.3,42968,10.100.67.7,8183,1
1710878802.740995612,10.100.36.3,42968,10.100.67.7,8183,1
1710878802.793890491,10.100.36.3,42968,10.100.67.7,8183,2
1710878802.843933897,10.100.36.3,42968,10.100.67.7,8183,2
1710878802.894792418,10.100.36.3,42968,10.100.67.7,8183,4
1710878802.949054141,10.100.36.3,42968,10.100.67.7,8183,4
1710878803.001746800,10.100.36.3,42968,10.100.67.7,8183,8
1710878803.050529301,10.100.36.3,42968,10.100.67.7,8183,8
1710878803.103978935,10.100.36.3,42968,10.100.67.7,8183,16
1710878803.154606836,10.100.36.3,42968,10.100.67.7,8183,16
1710878803.206700832,10.100.36.3,42968,10.100.67.7,8183,103
1710878803.260921733,10.100.36.3,42968,10.100.67.7,8183,103
1710878803.313922656,10.100.36.3,42968,10.100.67.7,8183,206
1710878803.362627835,10.100.36.3,42968,10.100.67.7,8183,206
1710878803.416217916,10.100.36.3,42968,10.100.67.7,8183,431
1710878803.470829092,10.100.36.3,42968,10.100.67.7,8183,431
1710878803.522033673,10.100.36.3,42968,10.100.67.7,8183,862
1710878803.571147710,10.100.36.3,42968,10.100.67.7,8183,862
1710878803.625816219,10.100.36.3,42968,10.100.67.7,8183,1724
1710878803.675911493,10.100.36.3,42968,10.100.67.7,8183,1724
1710878803.729861760,10.100.36.3,42968,10.100.67.7,8183,3448
1710878803.784325316,10.100.36.3,42968,10.100.67.7,8183,4751
1710878803.833904276,10.100.36.3,42968,10.100.67.7,8183,6896
1710878803.884695550,10.100.36.3,42968,10.100.67.7,8183,8256
1710878803.939065287,10.100.36.3,42968,10.100.67.7,8183,28195
1710878803.988791969,10.100.36.3,42968,10.100.67.7,8183,28195
1710878804.041679171,10.100.36.3,42968,10.100.67.7,8183,28765
1710878804.095423195,10.100.36.3,42968,10.100.67.7,8183,28765
1710878804.150780329,10.100.36.3,42968,10.100.67.7,8183,28765
1710878804.205891586,10.100.36.3,42968,10.100.67.7,8183,29086
1710878804.261470336,10.100.36.3,42968,10.100.67.7,8183,29936
1710878804.317584522,10.100.36.3,42968,10.100.67.7,8183,30676
1710878804.367396680,10.100.36.3,42968,10.100.67.7,8183,31437
1710878804.422906819,10.100.36.3,42968,10.100.67.7,8183,32267
1710878804.475245727,10.100.36.3,42968,10.100.67.7,8183,33059
1710878804.529502566,10.100.36.3,42968,10.100.67.7,8183,33860
1710878804.581995003,10.100.36.3,42968,10.100.67.7,8183,34600
1710878804.631727113,10.100.36.3,42968,10.100.67.7,8183,35316
1710878804.685396178,10.100.36.3,42968,10.100.67.7,8183,36109
1710878804.735806058,10.100.36.3,42968,10.100.67.7,8183,36814
1710878804.787510650,10.100.36.3,42968,10.100.67.7,8183,37598
1710878804.839736590,10.100.36.3,42968,10.100.67.7,8183,38387
1710878804.895914839,10.100.36.3,42968,10.100.67.7,8183,39206
1710878804.950363712,10.100.36.3,42968,10.100.67.7,8183,39991
1710878805.005896197,10.100.36.3,42968,10.100.67.7,8183,40812
1710878805.067242824,10.100.36.3,42968,10.100.67.7,8183,41673
1710878805.118646304,10.100.36.3,42968,10.100.67.7,8183,42405
1710878805.168374348,10.100.36.3,42968,10.100.67.7,8183,43135
1710878805.221587490,10.100.36.3,42968,10.100.67.7,8183,43883
1710878805.274394913,10.100.36.3,42968,10.100.67.7,8183,44642
1710878805.329235460,10.100.36.3,42968,10.100.67.7,8183,45456
1710878805.380462168,10.100.36.3,42968,10.100.67.7,8183,46212
1710878805.434370709,10.100.36.3,42968,10.100.67.7,8183,46988
1710878805.486797558,10.100.36.3,42968,10.100.67.7,8183,47713
1710878805.538020609,10.100.36.3,42968,10.100.67.7,8183,48453
1710878805.593425379,10.100.36.3,42968,10.100.67.7,8183,49245
1710878805.643606511,10.100.36.3,42968,10.100.67.7,8183,49959
1710878805.694172757,10.100.36.3,42968,10.100.67.7,8183,50717
1710878805.743539596,10.100.36.3,42968,10.100.67.7,8183,51450
1710878805.798891239,10.100.36.3,42968,10.100.67.7,8183,52239
1710878805.851450949,10.100.36.3,42968,10.100.67.7,8183,52996
1710878805.904928123,10.100.36.3,42968,10.100.67.7,8183,53773
1710878805.960793567,10.100.36.3,42968,10.100.67.7,8183,54608
1710878806.017607999,10.100.36.3,42968,10.100.67.7,8183,55419
1710878806.069269985,10.100.36.3,42968,10.100.67.7,8183,56155
1710878806.122365872,10.100.36.3,42968,10.100.67.7,8183,56921
1710878806.176100032,10.100.36.3,42968,10.100.67.7,8183,57108
1710878806.227288809,10.100.36.3,42968,10.100.67.7,8183,56919
1710878806.278824788,10.100.36.3,42968,10.100.67.7,8183,56730
1710878806.333343930,10.100.36.3,42968,10.100.67.7,8183,56483
1710878806.383474372,10.100.36.3,42968,10.100.67.7,8183,56379
1710878806.439536565,10.100.36.3,42968,10.100.67.7,8183,56261
1710878806.490832016,10.100.36.3,42968,10.100.67.7,8183,56186
1710878806.547003305,10.100.36.3,42968,10.100.67.7,8183,56112
1710878806.601305507,10.100.36.3,42968,10.100.67.7,8183,56057
1710878806.656895564,10.100.36.3,42968,10.100.67.7,8183,56006
1710878806.706222617,10.100.36.3,42968,10.100.67.7,8183,55970
1710878806.760453538,10.100.36.3,42968,10.100.67.7,8183,55936
1710878806.816069132,10.100.36.3,42968,10.100.67.7,8183,55910
1710878806.869703989,10.100.36.3,42968,10.100.67.7,8183,55887
1710878806.922058019,10.100.36.3,42968,10.100.67.7,8183,55868
1710878806.979266852,10.100.36.3,42968,10.100.67.7,8183,55851
1710878807.034446757,10.100.36.3,42968,10.100.67.7,8183,55837
1710878807.090590770,10.100.36.3,42968,10.100.67.7,8183,55828
1710878807.141310201,10.100.36.3,42968,10.100.67.7,8183,55818
1710878807.192339504,10.100.36.3,42968,10.100.67.7,8183,55812
1710878807.241559362,10.100.36.3,42968,10.100.67.7,8183,55805
1710878807.291801889,10.100.36.3,42968,10.100.67.7,8183,55801
1710878807.346752407,10.100.36.3,42968,10.100.67.7,8183,55795
1710878807.400112894,10.100.36.3,42968,10.100.67.7,8183,55793
1710878807.452091723,10.100.36.3,42968,10.100.67.7,8183,55788
1710878807.506535029,10.100.36.3,42968,10.100.67.7,8183,55786
1710878807.559004748,10.100.36.3,42968,10.100.67.7,8183,55783
1710878807.614353554,10.100.36.3,42968,10.100.67.7,8183,55782
1710878807.665617417,10.100.36.3,42968,10.100.67.7,8183,55779
1710878807.722115148,10.100.36.3,42968,10.100.67.7,8183,55778
1710878807.777001972,10.100.36.3,42968,10.100.67.7,8183,55776
1710878807.825843381,10.100.36.3,42968,10.100.67.7,8183,55776
1710878807.878765848,10.100.36.3,42968,10.100.67.7,8183,55774
1710878807.929962814,10.100.36.3,42968,10.100.67.7,8183,55773
1710878807.984673296,10.100.36.3,42968,10.100.67.7,8183,55772
1710878808.035920162,10.100.36.3,42968,10.100.67.7,8183,55772
1710878808.088569589,10.100.36.3,42968,10.100.67.7,8183,55771
1710878808.139211430,10.100.36.3,42968,10.100.67.7,8183,55770
1710878808.195221743,10.100.36.3,42968,10.100.67.7,8183,55769
1710878808.247334645,10.100.36.3,42968,10.100.67.7,8183,55768
1710878808.300159242,10.100.36.3,42968,10.100.67.7,8183,55768
1710878808.354664654,10.100.36.3,42968,10.100.67.7,8183,55766
1710878808.404967205,10.100.36.3,42968,10.100.67.7,8183,55766
1710878808.461298086,10.100.36.3,42968,10.100.67.7,8183,55766
1710878808.511152978,10.100.36.3,42968,10.100.67.7,8183,55766
1710878808.565466937,10.100.36.3,42968,10.100.67.7,8183,55766
1710878808.616852023,10.100.36.3,42968,10.100.67.7,8183,55766
1710878808.666290392,10.100.36.3,42968,10.100.67.7,8183,55766
1710878808.720270430,10.100.36.3,42968,10.100.67.7,8183,1
1710878808.773043263,10.100.36.3,42968,10.100.67.7,8183,1
1710878808.821659827,10.100.36.3,42968,10.100.67.7,8183,2
1710878808.875781041,10.100.36.3,42968,10.100.67.7,8183,2
1710878808.927233065,10.100.36.3,42968,10.100.67.7,8183,4
1710878808.981977527,10.100.36.3,42968,10.100.67.7,8183,4
1710878809.032932185,10.100.36.3,42968,10.100.67.7,8183,8
1710878809.087191548,10.100.36.3,42968,10.100.67.7,8183,16
1710878809.141882315,10.100.36.3,42968,10.100.67.7,8183,16
1710878809.190305466,10.100.36.3,42968,10.100.67.7,8183,1060
1710878809.238466130,10.100.36.3,42968,10.100.67.7,8183,1060
1710878809.294184332,10.100.36.3,42968,10.100.67.7,8183,2120
1710878809.345948443,10.100.36.3,42968,10.100.67.7,8183,2120
1710878809.403159818,10.100.36.3,42968,10.100.67.7,8183,4840
1710878809.456387859,10.100.36.3,42968,10.100.67.7,8183,4840
1710878809.506786608,10.100.36.3,42968,10.100.67.7,8183,7180
1710878809.561037455,10.100.36.3,42968,10.100.67.7,8183,10060
1710878809.609762811,10.100.36.3,42968,10.100.67.7,8183,12355
1710878809.662004160,10.100.36.3,42968,10.100.67.7,8183,22525
1710878809.716962561,10.100.36.3,42968,10.100.67.7,8183,23560
1710878809.769339348,10.100.36.3,42968,10.100.67.7,8183,34450
1710878809.817489616,10.100.36.3,42968,10.100.67.7,8183,40315
1710878809.865960441,10.100.36.3,42968,10.100.67.7,8183,41074
1710878809.917460600,10.100.36.3,42968,10.100.67.7,8183,24531
1710878809.971302364,10.100.36.3,42968,10.100.67.7,8183,24531
1710878810.020866327,10.100.36.3,42968,10.100.67.7,8183,28766
1710878810.077777502,10.100.36.3,42968,10.100.67.7,8183,28834
1710878810.131007552,10.100.36.3,42968,10.100.67.7,8183,28898
1710878810.181405772,10.100.36.3,42968,10.100.67.7,8183,28960
1710878810.236825769,10.100.36.3,42968,10.100.67.7,8183,29023
1710878810.284296659,10.100.36.3,42968,10.100.67.7,8183,29080
1710878810.339129103,10.100.36.3,42968,10.100.67.7,8183,29145
1710878810.395953598,10.100.36.3,42968,10.100.67.7,8183,29210
1710878810.460640420,10.100.36.3,42968,10.100.67.7,8183,29275
1710878810.510510906,10.100.36.3,42968,10.100.67.7,8183,29316
1710878810.562162625,10.100.36.3,42968,10.100.67.7,8183,29362
1710878810.612517950,10.100.36.3,42968,10.100.67.7,8183,29412
1710878810.666187510,10.100.36.3,42968,10.100.67.7,8183,29471
1710878810.721793887,10.100.36.3,42968,10.100.67.7,8183,29540
1710878810.780897391,10.100.36.3,42968,10.100.67.7,8183,29608
1710878810.841396330,10.100.36.3,42968,10.100.67.7,8183,29677
1710878810.895433455,10.100.36.3,42968,10.100.67.7,8183,29742
1710878810.951134582,10.100.36.3,42968,10.100.67.7,8183,29807
1710878811.006926385,10.100.36.3,42968,10.100.67.7,8183,29870
1710878811.063396039,10.100.36.3,42968,10.100.67.7,8183,29932
1710878811.118135737,10.100.36.3,42968,10.100.67.7,8183,29994
1710878811.172792520,10.100.36.3,42968,10.100.67.7,8183,30052
1710878811.227522322,10.100.36.3,42968,10.100.67.7,8183,30113
1710878811.281896514,10.100.36.3,42968,10.100.67.7,8183,30172
1710878811.335039814,10.100.36.3,42968,10.100.67.7,8183,30229
1710878811.388225695,10.100.36.3,42968,10.100.67.7,8183,30286
1710878811.442779951,10.100.36.3,42968,10.100.67.7,8183,30345
1710878811.496673951,10.100.36.3,42968,10.100.67.7,8183,30401
1710878811.551478427,10.100.36.3,42968,10.100.67.7,8183,30459
1710878811.603250982,10.100.36.3,42968,10.100.67.7,8183,30516
1710878811.662963371,10.100.36.3,42968,10.100.67.7,8183,30578
1710878811.717438813,10.100.36.3,42968,10.100.67.7,8183,30636
1710878811.774433133,10.100.36.3,42968,10.100.67.7,8183,30696
1710878811.824318383,10.100.36.3,42968,10.100.67.7,8183,30748
1710878811.876935047,10.100.36.3,42968,10.100.67.7,8183,30804
1710878811.928637199,10.100.36.3,42968,10.100.67.7,8183,30858
1710878811.982685034,10.100.36.3,42968,10.100.67.7,8183,30912
1710878812.034365363,10.100.36.3,42968,10.100.67.7,8183,30964
1710878812.083296825,10.100.36.3,42968,10.100.67.7,8183,31016
1710878812.137480474,10.100.36.3,42968,10.100.67.7,8183,31072
1710878812.187658595,10.100.36.3,42968,10.100.67.7,8183,31121
1710878812.236489064,10.100.36.3,42968,10.100.67.7,8183,31172
1710878812.291945537,10.100.36.3,42968,10.100.67.7,8183,31229
1710878812.342802053,10.100.36.3,42968,10.100.67.7,8183,31280
1710878812.393407136,10.100.36.3,42968,10.100.67.7,8183,31331
1710878812.444052713,10.100.36.3,42968,10.100.67.7,8183,31383
1710878812.494191006,10.100.36.3,42968,10.100.67.7,8183,31434
1710878812.544131814,10.100.36.3,42968,10.100.67.7,8183,31484
1710878812.598481100,10.100.36.3,42968,10.100.67.7,8183,31538
1710878812.650619462,10.100.36.3,42968,10.100.67.7,8183,31588
1710878812.700787455,10.100.36.3,42968,10.100.67.7,8183,31638
1710878812.754970411,10.100.36.3,42968,10.100.67.7,8183,31691
1710878812.810521700,10.100.36.3,42968,10.100.67.7,8183,31746
1710878812.867001288,10.100.36.3,42968,10.100.67.7,8183,31800
1710878812.922323277,10.100.36.3,42968,10.100.67.7,8183,31854
1710878812.979000010,10.100.36.3,42968,10.100.67.7,8183,31908
1710878813.029529556,10.100.36.3,42968,10.100.67.7,8183,31957
1710878813.079532621,10.100.36.3,42968,10.100.67.7,8183,32004
1710878813.129864126,10.100.36.3,42968,10.100.67.7,8183,32054
1710878813.184584599,10.100.36.3,42968,10.100.67.7,8183,32105
1710878813.241505260,10.100.36.3,42968,10.100.67.7,8183,32160
1710878813.294768935,10.100.36.3,42968,10.100.67.7,8183,32209
1710878813.343497766,10.100.36.3,42968,10.100.67.7,8183,32255
1710878813.396526781,10.100.36.3,42968,10.100.67.7,8183,32306
1710878813.452031390,10.100.36.3,42968,10.100.67.7,8183,32357
1710878813.506638147,10.100.36.3,42968,10.100.67.7,8183,32407
1710878813.558868020,10.100.36.3,42968,10.100.67.7,8183,32453
1710878813.610226060,10.100.36.3,42968,10.100.67.7,8183,32500
1710878813.659621378,10.100.36.3,42968,10.100.67.7,8183,32545
1710878813.713613434,10.100.36.3,42968,10.100.67.7,8183,32595
1710878813.763088786,10.100.36.3,42968,10.100.67.7,8183,32641
1710878813.817180129,10.100.36.3,42968,10.100.67.7,8183,32690
1710878813.867437990,10.100.36.3,42968,10.100.67.7,8183,32736
