1686224339.669981917,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.682605088,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.696793875,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.709218661,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.721733682,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.734322888,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.749489169,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.764764189,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.779859775,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.794830225,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.810225189,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.824836088,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.839581357,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.854313347,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.869523432,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.884316459,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.900829183,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.916247053,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.931987761,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.947283722,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.961918509,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.976741672,172.16.10.4,33333,172.16.11.5,8181,0
1686224339.991739036,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.007169505,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.021919831,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.036687580,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.052137713,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.067283246,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.082317178,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.097828007,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.113656988,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.128638517,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.143259815,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.157901296,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.172852009,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.187376406,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.203906075,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.219762647,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.234742550,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.251825377,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.267893976,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.282859961,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.297922516,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.314155113,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.329224720,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.345168646,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.360190653,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.375148228,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.390848937,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.405547946,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.420259012,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.434909336,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.449382221,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.463892716,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.478685912,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.493458230,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.508142593,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.522935959,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.537964024,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.552989435,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.570909874,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.586230548,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.600839381,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.615282677,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.629224768,172.16.10.4,33333,172.16.11.5,8181,0
1686224340.644417016,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.663670140,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.680064117,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.695391817,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.711340137,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.726786038,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.742679497,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.758610546,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.774205078,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.788869097,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.805935865,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.822843774,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.838943650,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.855602845,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.871672218,172.16.10.4,33333,172.16.11.5,8181,10
1686224340.887169014,172.16.10.4,33333,172.16.11.5,8181,20
1686224340.905589802,172.16.10.4,33333,172.16.11.5,8181,20
1686224340.922196427,172.16.10.4,33333,172.16.11.5,8181,20
1686224340.937762607,172.16.10.4,33333,172.16.11.5,8181,20
1686224340.953023669,172.16.10.4,33333,172.16.11.5,8181,20
1686224340.968255070,172.16.10.4,33333,172.16.11.5,8181,20
1686224340.986211889,172.16.10.4,33333,172.16.11.5,8181,20
1686224341.002268250,172.16.10.4,33333,172.16.11.5,8181,28
1686224341.017899885,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.034206747,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.049373335,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.064852687,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.080280695,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.097125962,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.111896372,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.127593444,172.16.10.4,33333,172.16.11.5,8181,52
1686224341.142928901,172.16.10.4,33333,172.16.11.5,8181,65
1686224341.158812479,172.16.10.4,33333,172.16.11.5,8181,75
1686224341.173872122,172.16.10.4,33333,172.16.11.5,8181,75
1686224341.189164313,172.16.10.4,33333,172.16.11.5,8181,75
1686224341.203811557,172.16.10.4,33333,172.16.11.5,8181,75
1686224341.216863319,172.16.10.4,33333,172.16.11.5,8181,75
1686224341.231282230,172.16.10.4,33333,172.16.11.5,8181,75
1686224341.246153867,172.16.10.4,33333,172.16.11.5,8181,67
1686224341.261237492,172.16.10.4,33333,172.16.11.5,8181,62
1686224341.274762735,172.16.10.4,33333,172.16.11.5,8181,55
1686224341.289954574,172.16.10.4,33333,172.16.11.5,8181,36
1686224341.304615051,172.16.10.4,33333,172.16.11.5,8181,29
1686224341.317444022,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.330410536,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.343769766,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.359484659,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.375392447,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.389369930,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.403082822,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.421259455,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.436692433,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.452883775,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.469287585,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.487229200,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.502994550,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.519563082,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.535066838,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.551302839,172.16.10.4,33333,172.16.11.5,8181,37
1686224341.569024589,172.16.10.4,33333,172.16.11.5,8181,38
1686224341.584637378,172.16.10.4,33333,172.16.11.5,8181,38
1686224341.600426960,172.16.10.4,33333,172.16.11.5,8181,38
1686224341.616037220,172.16.10.4,33333,172.16.11.5,8181,38
1686224341.632779490,172.16.10.4,33333,172.16.11.5,8181,38
1686224341.649096081,172.16.10.4,33333,172.16.11.5,8181,38
1686224341.664925152,172.16.10.4,33333,172.16.11.5,8181,38
1686224341.681095162,172.16.10.4,33333,172.16.11.5,8181,39
1686224341.698868818,172.16.10.4,33333,172.16.11.5,8181,39
1686224341.714336621,172.16.10.4,33333,172.16.11.5,8181,39
1686224341.729698221,172.16.10.4,33333,172.16.11.5,8181,39
1686224341.745143350,172.16.10.4,33333,172.16.11.5,8181,39
1686224341.760329146,172.16.10.4,33333,172.16.11.5,8181,39
1686224341.776020705,172.16.10.4,33333,172.16.11.5,8181,39
1686224341.792181107,172.16.10.4,33333,172.16.11.5,8181,39
1686224341.807694803,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.822895620,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.842221881,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.857939225,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.873506015,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.889676368,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.909636496,172.16.10.4,33333,172.16.11.5,8181,40
1686224341.925260235,172.16.10.4,33333,172.16.11.5,8181,41
1686224341.941225838,172.16.10.4,33333,172.16.11.5,8181,41
1686224341.956574797,172.16.10.4,33333,172.16.11.5,8181,41
1686224341.972073822,172.16.10.4,33333,172.16.11.5,8181,41
1686224341.988763680,172.16.10.4,33333,172.16.11.5,8181,41
1686224342.004980923,172.16.10.4,33333,172.16.11.5,8181,41
1686224342.021028361,172.16.10.4,33333,172.16.11.5,8181,41
1686224342.037265344,172.16.10.4,33333,172.16.11.5,8181,41
1686224342.052842664,172.16.10.4,33333,172.16.11.5,8181,42
1686224342.068549121,172.16.10.4,33333,172.16.11.5,8181,42
1686224342.084292289,172.16.10.4,33333,172.16.11.5,8181,42
1686224342.100736723,172.16.10.4,33333,172.16.11.5,8181,42
1686224342.117072448,172.16.10.4,33333,172.16.11.5,8181,42
1686224342.132568406,172.16.10.4,33333,172.16.11.5,8181,42
1686224342.148032527,172.16.10.4,33333,172.16.11.5,8181,42
1686224342.165128417,172.16.10.4,33333,172.16.11.5,8181,42
1686224342.180158433,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.195245760,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.211655022,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.227185591,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.242363193,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.258632614,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.273924065,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.291177742,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.306638329,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.322978509,172.16.10.4,33333,172.16.11.5,8181,43
1686224342.338191038,172.16.10.4,33333,172.16.11.5,8181,44
1686224342.353639190,172.16.10.4,33333,172.16.11.5,8181,44
1686224342.368817879,172.16.10.4,33333,172.16.11.5,8181,44
1686224342.384164856,172.16.10.4,33333,172.16.11.5,8181,44
1686224342.400176146,172.16.10.4,33333,172.16.11.5,8181,44
1686224342.415606377,172.16.10.4,33333,172.16.11.5,8181,44
1686224342.430906198,172.16.10.4,33333,172.16.11.5,8181,44
1686224342.446797824,172.16.10.4,33333,172.16.11.5,8181,44
1686224342.465554634,172.16.10.4,33333,172.16.11.5,8181,45
1686224342.480919365,172.16.10.4,33333,172.16.11.5,8181,45
1686224342.497557142,172.16.10.4,33333,172.16.11.5,8181,45
1686224342.515707113,172.16.10.4,33333,172.16.11.5,8181,45
1686224342.531531987,172.16.10.4,33333,172.16.11.5,8181,45
1686224342.549260698,172.16.10.4,33333,172.16.11.5,8181,45
1686224342.564991344,172.16.10.4,33333,172.16.11.5,8181,45
1686224342.580692436,172.16.10.4,33333,172.16.11.5,8181,46
1686224342.596733650,172.16.10.4,33333,172.16.11.5,8181,46
1686224342.611333086,172.16.10.4,33333,172.16.11.5,8181,46
1686224342.626449316,172.16.10.4,33333,172.16.11.5,8181,46
1686224342.641762312,172.16.10.4,33333,172.16.11.5,8181,46
1686224342.655942780,172.16.10.4,33333,172.16.11.5,8181,46
1686224342.670857352,172.16.10.4,33333,172.16.11.5,8181,46
1686224342.687713911,172.16.10.4,33333,172.16.11.5,8181,46
1686224342.703584619,172.16.10.4,33333,172.16.11.5,8181,47
1686224342.719161201,172.16.10.4,33333,172.16.11.5,8181,47
1686224342.737320133,172.16.10.4,33333,172.16.11.5,8181,47
1686224342.754615197,172.16.10.4,33333,172.16.11.5,8181,47
1686224342.772830194,172.16.10.4,33333,172.16.11.5,8181,47
1686224342.788657447,172.16.10.4,33333,172.16.11.5,8181,47
1686224342.806720105,172.16.10.4,33333,172.16.11.5,8181,47
1686224342.822721620,172.16.10.4,33333,172.16.11.5,8181,48
1686224342.838588752,172.16.10.4,33333,172.16.11.5,8181,48
1686224342.854260459,172.16.10.4,33333,172.16.11.5,8181,48
1686224342.870128760,172.16.10.4,33333,172.16.11.5,8181,48
1686224342.886741576,172.16.10.4,33333,172.16.11.5,8181,48
1686224342.902638044,172.16.10.4,33333,172.16.11.5,8181,48
1686224342.918312317,172.16.10.4,33333,172.16.11.5,8181,48
1686224342.934822443,172.16.10.4,33333,172.16.11.5,8181,48
1686224342.954748376,172.16.10.4,33333,172.16.11.5,8181,49
1686224342.970677579,172.16.10.4,33333,172.16.11.5,8181,49
1686224342.986237073,172.16.10.4,33333,172.16.11.5,8181,49
1686224343.001906270,172.16.10.4,33333,172.16.11.5,8181,49
1686224343.018878095,172.16.10.4,33333,172.16.11.5,8181,49
1686224343.034648314,172.16.10.4,33333,172.16.11.5,8181,49
1686224343.050219691,172.16.10.4,33333,172.16.11.5,8181,49
1686224343.066205076,172.16.10.4,33333,172.16.11.5,8181,50
1686224343.081872345,172.16.10.4,33333,172.16.11.5,8181,50
1686224343.099539567,172.16.10.4,33333,172.16.11.5,8181,50
1686224343.115581204,172.16.10.4,33333,172.16.11.5,8181,50
1686224343.132565794,172.16.10.4,33333,172.16.11.5,8181,50
1686224343.148268999,172.16.10.4,33333,172.16.11.5,8181,50
1686224343.163835886,172.16.10.4,33333,172.16.11.5,8181,50
1686224343.179500840,172.16.10.4,33333,172.16.11.5,8181,50
1686224343.195192655,172.16.10.4,33333,172.16.11.5,8181,51
1686224343.210412656,172.16.10.4,33333,172.16.11.5,8181,51
1686224343.226717802,172.16.10.4,33333,172.16.11.5,8181,51
1686224343.241884656,172.16.10.4,33333,172.16.11.5,8181,51
1686224343.257781332,172.16.10.4,33333,172.16.11.5,8181,51
1686224343.273439198,172.16.10.4,33333,172.16.11.5,8181,51
1686224343.288807521,172.16.10.4,33333,172.16.11.5,8181,51
1686224343.304839389,172.16.10.4,33333,172.16.11.5,8181,51
1686224343.321206809,172.16.10.4,33333,172.16.11.5,8181,52
1686224343.336610348,172.16.10.4,33333,172.16.11.5,8181,52
1686224343.352212278,172.16.10.4,33333,172.16.11.5,8181,52
1686224343.367225992,172.16.10.4,33333,172.16.11.5,8181,52
1686224343.382037312,172.16.10.4,33333,172.16.11.5,8181,52
1686224343.396506388,172.16.10.4,33333,172.16.11.5,8181,52
1686224343.411983762,172.16.10.4,33333,172.16.11.5,8181,52
1686224343.426519862,172.16.10.4,33333,172.16.11.5,8181,52
1686224343.442184034,172.16.10.4,33333,172.16.11.5,8181,53
1686224343.456724544,172.16.10.4,33333,172.16.11.5,8181,53
1686224343.471500135,172.16.10.4,33333,172.16.11.5,8181,53
1686224343.486015250,172.16.10.4,33333,172.16.11.5,8181,53
1686224343.501059377,172.16.10.4,33333,172.16.11.5,8181,53
1686224343.516160654,172.16.10.4,33333,172.16.11.5,8181,53
1686224343.530784457,172.16.10.4,33333,172.16.11.5,8181,53
1686224343.545705410,172.16.10.4,33333,172.16.11.5,8181,53
1686224343.559091915,172.16.10.4,33333,172.16.11.5,8181,54
1686224343.573971274,172.16.10.4,33333,172.16.11.5,8181,54
1686224343.588049445,172.16.10.4,33333,172.16.11.5,8181,54
1686224343.603365146,172.16.10.4,33333,172.16.11.5,8181,54
1686224343.620016726,172.16.10.4,33333,172.16.11.5,8181,54
1686224343.633836940,172.16.10.4,33333,172.16.11.5,8181,54
1686224343.647600956,172.16.10.4,33333,172.16.11.5,8181,54
1686224343.663616672,172.16.10.4,33333,172.16.11.5,8181,54
1686224343.678697320,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.694483829,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.713612176,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.728358995,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.742754118,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.757239153,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.770536604,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.785603944,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.798601340,172.16.10.4,33333,172.16.11.5,8181,55
1686224343.813607347,172.16.10.4,33333,172.16.11.5,8181,56
1686224343.828646349,172.16.10.4,33333,172.16.11.5,8181,56
1686224343.845214647,172.16.10.4,33333,172.16.11.5,8181,56
1686224343.861545601,172.16.10.4,33333,172.16.11.5,8181,56
1686224343.878604007,172.16.10.4,33333,172.16.11.5,8181,56
1686224343.893395133,172.16.10.4,33333,172.16.11.5,8181,56
1686224343.908891850,172.16.10.4,33333,172.16.11.5,8181,56
1686224343.923683693,172.16.10.4,33333,172.16.11.5,8181,56
1686224343.938238500,172.16.10.4,33333,172.16.11.5,8181,57
1686224343.952214585,172.16.10.4,33333,172.16.11.5,8181,57
1686224343.967256433,172.16.10.4,33333,172.16.11.5,8181,57
1686224343.985665383,172.16.10.4,33333,172.16.11.5,8181,57
1686224344.001198638,172.16.10.4,33333,172.16.11.5,8181,57
1686224344.017816790,172.16.10.4,33333,172.16.11.5,8181,57
1686224344.033351715,172.16.10.4,33333,172.16.11.5,8181,57
1686224344.049209806,172.16.10.4,33333,172.16.11.5,8181,58
1686224344.066190313,172.16.10.4,33333,172.16.11.5,8181,58
1686224344.081747000,172.16.10.4,33333,172.16.11.5,8181,58
